distance;prr;successes;opportunities
50,000000;0,981546;59570;60690
100,000000;0,957859;60212;62861
150,000000;0,930569;55367;59498
200,000000;0,889407;52121;58602
250,000000;0,868896;46406;53408
300,000000;0,850703;42308;49733
350,000000;0,812032;43801;53940
400,000000;0,763395;44896;58811
450,000000;0,718074;43916;61158
500,000000;0,490920;31549;64265
550,000000;0,374264;23216;62031
600,000000;0,265259;17414;65649
650,000000;0,164835;9794;59417
700,000000;0,084870;5112;60233
750,000000;0,041027;2185;53257
800,000000;0,015176;800;52714
850,000000;0,007121;380;53366
900,000000;0,002435;135;55449
950,000000;0,000850;52;61187
1000,000000;0,000156;10;64247
1050,000000;0,000000;0;44
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
