distance;prr;successes;opportunities
50,000000;0,981535;54752;55782
100,000000;0,945541;52730;55767
150,000000;0,936915;53778;57399
200,000000;0,891372;51483;57757
250,000000;0,861084;50506;58654
300,000000;0,830142;47817;57601
350,000000;0,785161;47832;60920
400,000000;0,792826;43320;54640
450,000000;0,706739;38612;54634
500,000000;0,495955;30589;61677
550,000000;0,387008;21049;54389
600,000000;0,263092;15861;60287
650,000000;0,158815;10218;64339
700,000000;0,083220;4953;59517
750,000000;0,040270;2431;60367
800,000000;0,015746;938;59570
850,000000;0,006242;377;60398
900,000000;0,002003;122;60898
950,000000;0,000595;35;58822
1000,000000;0,000193;11;57041
1050,000000;0,000000;0;39
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
