distance;prr;successes;opportunities
50,000000;0,985482;155785;158080
100,000000;0,955677;153499;160618
150,000000;0,929244;149047;160396
200,000000;0,892788;139158;155869
250,000000;0,871587;133888;153614
300,000000;0,841502;130761;155390
350,000000;0,784399;123582;157550
400,000000;0,747927;118411;158319
450,000000;0,713719;107818;151065
500,000000;0,595659;89814;150781
550,000000;0,446778;70078;156852
600,000000;0,284997;43152;151412
650,000000;0,152829;23485;153668
700,000000;0,062619;9508;151838
750,000000;0,022616;3658;161745
800,000000;0,006552;1065;162543
850,000000;0,001742;283;162495
900,000000;0,000384;62;161614
950,000000;0,000070;11;157458
1000,000000;0,000000;0;146644
1050,000000;0,000000;0;134
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
