distance;prr;successes;opportunities
50,000000;0,986515;149241;151281
100,000000;0,958724;152393;158954
150,000000;0,930264;144657;155501
200,000000;0,900652;136211;151236
250,000000;0,871648;133839;153547
300,000000;0,833909;136325;163477
350,000000;0,792394;126524;159673
400,000000;0,762453;110487;144910
450,000000;0,712815;107563;150899
500,000000;0,582678;89162;153021
550,000000;0,453522;70114;154599
600,000000;0,284000;46192;162648
650,000000;0,149221;23404;156841
700,000000;0,063147;9761;154576
750,000000;0,022381;3413;152497
800,000000;0,006818;1064;156049
850,000000;0,001917;315;164290
900,000000;0,000355;57;160559
950,000000;0,000073;12;165187
1000,000000;0,000012;2;160415
1050,000000;0,000000;0;169
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
