distance;prr;successes;opportunities
50,000000;0,989082;18481;18685
100,000000;0,975241;20955;21487
150,000000;0,949596;21402;22538
200,000000;0,923012;23091;25017
250,000000;0,879505;19350;22001
300,000000;0,887486;18481;20824
350,000000;0,856054;18198;21258
400,000000;0,815643;20126;24675
450,000000;0,787972;18028;22879
500,000000;0,634848;12949;20397
550,000000;0,533595;13588;25465
600,000000;0,323074;6550;20274
650,000000;0,177143;3655;20633
700,000000;0,071996;1577;21904
750,000000;0,024545;570;23223
800,000000;0,007894;172;21788
850,000000;0,001984;49;24696
900,000000;0,000641;15;23395
950,000000;0,000081;2;24816
1000,000000;0,000000;0;22454
1050,000000;0,000000;0;29
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
