distance;prr;successes;opportunities
50,000000;0,987833;21840;22109
100,000000;0,967082;22122;22875
150,000000;0,934844;20675;22116
200,000000;0,910712;19767;21705
250,000000;0,907772;18711;20612
300,000000;0,878889;19238;21889
350,000000;0,827156;17496;21152
400,000000;0,784478;18174;23167
450,000000;0,767948;17275;22495
500,000000;0,684227;15079;22038
550,000000;0,554304;12795;23083
600,000000;0,367661;9400;25567
650,000000;0,193820;4736;24435
700,000000;0,086644;2194;25322
750,000000;0,035142;833;23704
800,000000;0,011433;284;24840
850,000000;0,002378;51;21448
900,000000;0,000572;12;20966
950,000000;0,000099;2;20289
1000,000000;0,000000;0;18472
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
