distance;prr;successes;opportunities
50,000000;0,988810;22356;22609
100,000000;0,967903;22134;22868
150,000000;0,932129;23732;25460
200,000000;0,918526;26054;28365
250,000000;0,878442;22236;25313
300,000000;0,880572;18035;20481
350,000000;0,836449;17808;21290
400,000000;0,833535;18627;22347
450,000000;0,770590;17057;22135
500,000000;0,692644;14558;21018
550,000000;0,504738;11132;22055
600,000000;0,339456;7522;22159
650,000000;0,180596;4514;24995
700,000000;0,076669;1581;20621
750,000000;0,027667;541;19554
800,000000;0,008017;173;21578
850,000000;0,002017;47;23299
900,000000;0,000533;12;22533
950,000000;0,000102;2;19696
1000,000000;0,000000;0;20064
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
