distance;prr;successes;opportunities
50,000000;0,982503;18530;18860
100,000000;0,955222;19498;20412
150,000000;0,925244;22006;23784
200,000000;0,906592;20314;22407
250,000000;0,893682;18686;20909
300,000000;0,859994;17236;20042
350,000000;0,839708;17125;20394
400,000000;0,788591;17252;21877
450,000000;0,759298;15454;20353
500,000000;0,685637;15505;22614
550,000000;0,587042;15738;26809
600,000000;0,390978;8546;21858
650,000000;0,225936;5023;22232
700,000000;0,099834;2284;22878
750,000000;0,034027;821;24128
800,000000;0,010018;231;23059
850,000000;0,002659;60;22561
900,000000;0,000658;15;22806
950,000000;0,000163;4;24531
1000,000000;0,000000;0;25756
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
