distance;prr;successes;opportunities
50,000000;0,989796;10282;10388
100,000000;0,957159;11171;11671
150,000000;0,943713;11619;12312
200,000000;0,932547;10355;11104
250,000000;0,886254;8485;9574
300,000000;0,863610;7535;8725
350,000000;0,885232;8662;9785
400,000000;0,851576;9375;11009
450,000000;0,805172;7410;9203
500,000000;0,665188;6449;9695
550,000000;0,578178;6094;10540
600,000000;0,432546;6156;14232
650,000000;0,284498;3140;11037
700,000000;0,160699;1921;11954
750,000000;0,087300;1082;12394
800,000000;0,028066;316;11259
850,000000;0,008998;92;10225
900,000000;0,005896;56;9498
950,000000;0,000804;9;11194
1000,000000;0,000339;3;8844
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
