distance;prr;successes;opportunities
50,000000;0,989545;11452;11573
100,000000;0,979934;12795;13057
150,000000;0,940019;8071;8586
200,000000;0,909160;7156;7871
250,000000;0,891554;7843;8797
300,000000;0,831464;7341;8829
350,000000;0,834462;6528;7823
400,000000;0,756106;6811;9008
450,000000;0,787531;9070;11517
500,000000;0,733868;9337;12723
550,000000;0,693970;8735;12587
600,000000;0,583234;7326;12561
650,000000;0,413056;4423;10708
700,000000;0,257743;3004;11655
750,000000;0,115624;1318;11399
800,000000;0,059002;741;12559
850,000000;0,022135;276;12469
900,000000;0,006396;71;11101
950,000000;0,002304;23;9984
1000,000000;0,001116;11;9853
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
