distance;prr;successes;opportunities
50,000000;0,985383;11797;11972
100,000000;0,942473;10944;11612
150,000000;0,907655;10399;11457
200,000000;0,879905;10023;11391
250,000000;0,879501;10503;11942
300,000000;0,807703;8472;10489
350,000000;0,772526;8188;10599
400,000000;0,775837;7860;10131
450,000000;0,800764;7962;9943
500,000000;0,673996;6744;10006
550,000000;0,541447;5761;10640
600,000000;0,384705;4940;12841
650,000000;0,323082;3572;11056
700,000000;0,175878;1973;11218
750,000000;0,073233;742;10132
800,000000;0,033207;289;8703
850,000000;0,016824;185;10996
900,000000;0,002940;28;9524
950,000000;0,001585;15;9461
1000,000000;0,000280;3;10726
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
