distance;prr;successes;opportunities
50,000000;0,989858;8686;8775
100,000000;0,964198;9426;9776
150,000000;0,936619;9369;10003
200,000000;0,934798;9448;10107
250,000000;0,899590;9658;10736
300,000000;0,840260;10857;12921
350,000000;0,833296;7423;8908
400,000000;0,741035;7005;9453
450,000000;0,721609;7587;10514
500,000000;0,515997;6322;12252
550,000000;0,381220;4681;12279
600,000000;0,264243;2820;10672
650,000000;0,159194;2205;13851
700,000000;0,096379;1315;13644
750,000000;0,042807;496;11587
800,000000;0,018277;175;9575
850,000000;0,006380;60;9404
900,000000;0,002611;27;10339
950,000000;0,000862;9;10440
1000,000000;0,000319;3;9410
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
