distance;prr;successes;opportunities
50,000000;0,990663;10928;11031
100,000000;0,957833;11017;11502
150,000000;0,919138;10105;10994
200,000000;0,873878;9444;10807
250,000000;0,857104;9435;11008
300,000000;0,857464;8765;10222
350,000000;0,827717;8105;9792
400,000000;0,737731;7997;10840
450,000000;0,742848;6647;8948
500,000000;0,663949;6271;9445
550,000000;0,546102;6592;12071
600,000000;0,390636;5106;13071
650,000000;0,244107;3407;13957
700,000000;0,173919;2510;14432
750,000000;0,076003;782;10289
800,000000;0,030436;320;10514
850,000000;0,010480;111;10592
900,000000;0,004742;37;7803
950,000000;0,001334;11;8245
1000,000000;0,000654;6;9175
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
