distance;prr;successes;opportunities
50,000000;0,983039;10143;10318
100,000000;0,944835;9420;9970
150,000000;0,941429;7908;8400
200,000000;0,938327;8155;8691
250,000000;0,906286;7872;8686
300,000000;0,828804;7320;8832
350,000000;0,817521;7531;9212
400,000000;0,794432;10044;12643
450,000000;0,764428;8570;11211
500,000000;0,610711;7036;11521
550,000000;0,491281;5663;11527
600,000000;0,459061;5702;12421
650,000000;0,306004;3904;12758
700,000000;0,152164;1656;10883
750,000000;0,076238;796;10441
800,000000;0,033991;341;10032
850,000000;0,013289;136;10234
900,000000;0,003552;38;10698
950,000000;0,001384;19;13724
1000,000000;0,000635;8;12602
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
