distance;prr;successes;opportunities
50,000000;0,987168;12155;12313
100,000000;0,955446;9929;10392
150,000000;0,921112;8979;9748
200,000000;0,908414;8788;9674
250,000000;0,870216;7959;9146
300,000000;0,840899;7928;9428
350,000000;0,816577;8049;9857
400,000000;0,821831;9050;11012
450,000000;0,771637;11127;14420
500,000000;0,726361;8112;11168
550,000000;0,548237;6359;11599
600,000000;0,452747;5217;11523
650,000000;0,351554;3846;10940
700,000000;0,205329;2096;10208
750,000000;0,111012;1370;12341
800,000000;0,044484;569;12791
850,000000;0,014327;145;10121
900,000000;0,005111;46;9001
950,000000;0,001402;12;8562
1000,000000;0,000095;1;10562
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
