distance;prr;successes;opportunities
50,000000;0,984281;9831;9988
100,000000;0,966240;9817;10160
150,000000;0,923123;10855;11759
200,000000;0,896243;11497;12828
250,000000;0,884408;10505;11878
300,000000;0,862408;10599;12290
350,000000;0,774075;9501;12274
400,000000;0,832431;9990;12001
450,000000;0,750000;9600;12800
500,000000;0,668287;7974;11932
550,000000;0,681391;7605;11161
600,000000;0,523225;5069;9688
650,000000;0,399322;4478;11214
700,000000;0,227106;2165;9533
750,000000;0,125260;1204;9612
800,000000;0,058728;541;9212
850,000000;0,024650;208;8438
900,000000;0,005580;53;9498
950,000000;0,002170;20;9218
1000,000000;0,000858;8;9319
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
