distance;prr;successes;opportunities
50,000000;0,992730;10515;10592
100,000000;0,967336;10306;10654
150,000000;0,952017;8591;9024
200,000000;0,914429;8036;8788
250,000000;0,865518;8740;10098
300,000000;0,837728;11786;14069
350,000000;0,734974;8719;11863
400,000000;0,778282;8579;11023
450,000000;0,758314;7502;9893
500,000000;0,708321;7329;10347
550,000000;0,645515;7060;10937
600,000000;0,533084;5696;10685
650,000000;0,421503;4183;9924
700,000000;0,238441;2362;9906
750,000000;0,125563;1366;10879
800,000000;0,059564;681;11433
850,000000;0,027346;304;11117
900,000000;0,007686;106;13791
950,000000;0,001749;18;10289
1000,000000;0,000318;3;9448
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
