distance;prr;successes;opportunities
50,000000;0,989902;10979;11091
100,000000;0,959989;10533;10972
150,000000;0,967047;9567;9893
200,000000;0,935634;9434;10083
250,000000;0,887549;8761;9871
300,000000;0,813746;7755;9530
350,000000;0,797822;7987;10011
400,000000;0,817242;7593;9291
450,000000;0,757657;7372;9730
500,000000;0,745869;8080;10833
550,000000;0,621976;7019;11285
600,000000;0,592590;7805;13171
650,000000;0,396255;6222;15702
700,000000;0,256923;3442;13397
750,000000;0,138071;1632;11820
800,000000;0,057650;581;10078
850,000000;0,023198;233;10044
900,000000;0,007725;82;10615
950,000000;0,002072;18;8686
1000,000000;0,000584;5;8562
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
