distance;prr;successes;opportunities
50,000000;0,988440;9748;9862
100,000000;0,964545;8651;8969
150,000000;0,949343;8527;8982
200,000000;0,910424;8629;9478
250,000000;0,862200;8159;9463
300,000000;0,859307;8111;9439
350,000000;0,834584;9455;11329
400,000000;0,763290;9103;11926
450,000000;0,777218;9409;12106
500,000000;0,680227;7675;11283
550,000000;0,570390;7690;13482
600,000000;0,419824;4676;11138
650,000000;0,270440;2848;10531
700,000000;0,162631;1706;10490
750,000000;0,072882;788;10812
800,000000;0,031208;371;11888
850,000000;0,013010;145;11145
900,000000;0,004066;48;11804
950,000000;0,002140;21;9812
1000,000000;0,000461;5;10842
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
