distance;prr;successes;opportunities
50,000000;0,984736;10193;10351
100,000000;0,955783;9900;10358
150,000000;0,940528;9552;10156
200,000000;0,922435;10168;11023
250,000000;0,858025;7917;9227
300,000000;0,856195;8520;9951
350,000000;0,848021;8872;10462
400,000000;0,755337;7925;10492
450,000000;0,760263;7519;9890
500,000000;0,678614;6286;9263
550,000000;0,547817;5396;9850
600,000000;0,419703;4273;10181
650,000000;0,270608;3296;12180
700,000000;0,148393;1524;10270
750,000000;0,079033;876;11084
800,000000;0,035547;455;12800
850,000000;0,013867;187;13485
900,000000;0,004899;67;13675
950,000000;0,001206;13;10783
1000,000000;0,000323;3;9286
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
