distance;prr;successes;opportunities
50,000000;0,988785;10492;10611
100,000000;0,959497;11442;11925
150,000000;0,922197;10561;11452
200,000000;0,906712;9253;10205
250,000000;0,876496;8424;9611
300,000000;0,863471;8051;9324
350,000000;0,807086;7882;9766
400,000000;0,839477;9110;10852
450,000000;0,770938;9168;11892
500,000000;0,735857;9079;12338
550,000000;0,687798;9222;13408
600,000000;0,569487;7753;13614
650,000000;0,368394;4371;11865
700,000000;0,234721;2312;9850
750,000000;0,138643;1283;9254
800,000000;0,068565;626;9130
850,000000;0,021533;198;9195
900,000000;0,006785;62;9138
950,000000;0,001897;19;10015
1000,000000;0,000528;6;11361
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
