distance;prr;successes;opportunities
50,000000;0,985512;9591;9732
100,000000;0,962357;8820;9165
150,000000;0,963554;8275;8588
200,000000;0,931977;8522;9144
250,000000;0,887435;8475;9550
300,000000;0,859704;9400;10934
350,000000;0,764339;8942;11699
400,000000;0,752693;8805;11698
450,000000;0,736066;8135;11052
500,000000;0,509758;5459;10709
550,000000;0,403433;4090;10138
600,000000;0,233184;2347;10065
650,000000;0,170660;2101;12311
700,000000;0,091508;973;10633
750,000000;0,041516;470;11321
800,000000;0,018897;208;11007
850,000000;0,006460;74;11455
900,000000;0,001805;21;11634
950,000000;0,000860;10;11631
1000,000000;0,000163;2;12304
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
