distance;prr;successes;opportunities
50,000000;0,994865;8912;8958
100,000000;0,968713;12292;12689
150,000000;0,953484;11397;11953
200,000000;0,916551;9874;10773
250,000000;0,906852;9132;10070
300,000000;0,858597;7760;9038
350,000000;0,837220;7072;8447
400,000000;0,787738;6283;7976
450,000000;0,700299;7024;10030
500,000000;0,489880;4139;8449
550,000000;0,395349;4403;11137
600,000000;0,238477;2618;10978
650,000000;0,145104;1421;9793
700,000000;0,090824;1163;12805
750,000000;0,038755;452;11663
800,000000;0,017520;257;14669
850,000000;0,004378;49;11193
900,000000;0,001736;20;11521
950,000000;0,000374;4;10687
1000,000000;0,000254;3;11828
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
