distance;prr;successes;opportunities
50,000000;0,989230;8818;8914
100,000000;0,958649;9366;9770
150,000000;0,936166;9122;9744
200,000000;0,893871;8852;9903
250,000000;0,872122;8900;10205
300,000000;0,850775;8284;9737
350,000000;0,773852;7227;9339
400,000000;0,791085;10258;12967
450,000000;0,815950;10835;13279
500,000000;0,598429;6782;11333
550,000000;0,576844;6193;10736
600,000000;0,407960;4295;10528
650,000000;0,292681;3175;10848
700,000000;0,174346;1767;10135
750,000000;0,077819;768;9869
800,000000;0,029189;281;9627
850,000000;0,013385;129;9638
900,000000;0,004393;53;12065
950,000000;0,001241;16;12895
1000,000000;0,000301;4;13304
1050,000000;0,000000;0;15
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
