distance;prr;successes;opportunities
50,000000;0,989930;10125;10228
100,000000;0,964375;9989;10358
150,000000;0,966103;10802;11181
200,000000;0,919112;12124;13191
250,000000;0,893979;9680;10828
300,000000;0,879950;9111;10354
350,000000;0,862823;8246;9557
400,000000;0,856369;8848;10332
450,000000;0,804226;8450;10507
500,000000;0,695678;9240;13282
550,000000;0,671826;8551;12728
600,000000;0,534637;6151;11505
650,000000;0,365757;3700;10116
700,000000;0,215524;2338;10848
750,000000;0,127666;1233;9658
800,000000;0,051787;455;8786
850,000000;0,015624;177;11329
900,000000;0,006234;54;8662
950,000000;0,001449;15;10349
1000,000000;0,000554;6;10822
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
