distance;prr;successes;opportunities
50,000000;0,989195;9338;9440
100,000000;0,972332;9559;9831
150,000000;0,935238;10672;11411
200,000000;0,922492;12366;13405
250,000000;0,930770;12275;13188
300,000000;0,882628;10746;12175
350,000000;0,804453;9610;11946
400,000000;0,831157;10692;12864
450,000000;0,778366;9707;12471
500,000000;0,649170;7705;11869
550,000000;0,558499;6473;11590
600,000000;0,424645;4666;10988
650,000000;0,297371;3280;11030
700,000000;0,172138;1552;9016
750,000000;0,081616;717;8785
800,000000;0,036956;322;8713
850,000000;0,010357;97;9366
900,000000;0,004357;41;9410
950,000000;0,000902;8;8868
1000,000000;0,000354;3;8464
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
