distance;prr;successes;opportunities
50,000000;0,988292;9707;9822
100,000000;0,965642;10961;11351
150,000000;0,944160;9401;9957
200,000000;0,945789;9421;9961
250,000000;0,889998;9272;10418
300,000000;0,861690;9015;10462
350,000000;0,830777;8557;10300
400,000000;0,807993;7945;9833
450,000000;0,730460;9458;12948
500,000000;0,661783;8357;12628
550,000000;0,545506;5772;10581
600,000000;0,401458;4294;10696
650,000000;0,289413;3365;11627
700,000000;0,161859;2093;12931
750,000000;0,073671;1028;13954
800,000000;0,032377;316;9760
850,000000;0,010151;100;9851
900,000000;0,004297;40;9308
950,000000;0,001503;14;9315
1000,000000;0,000434;4;9217
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
