distance;prr;successes;opportunities
50,000000;0,983234;11260;11452
100,000000;0,954101;9957;10436
150,000000;0,928518;8755;9429
200,000000;0,897142;8129;9061
250,000000;0,879042;7638;8689
300,000000;0,837302;7807;9324
350,000000;0,782645;8451;10798
400,000000;0,835952;9417;11265
450,000000;0,802446;8924;11121
500,000000;0,666035;7034;10561
550,000000;0,697484;7650;10968
600,000000;0,543715;5684;10454
650,000000;0,391853;3944;10065
700,000000;0,215401;2358;10947
750,000000;0,091472;930;10167
800,000000;0,047994;585;12189
850,000000;0,017135;188;10972
900,000000;0,005361;70;13057
950,000000;0,002646;32;12093
1000,000000;0,000609;7;11491
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
