distance;prr;successes;opportunities
50,000000;0,990189;6964;7033
100,000000;0,962278;10204;10604
150,000000;0,934251;10117;10829
200,000000;0,874083;8101;9268
250,000000;0,875259;9304;10630
300,000000;0,847080;7528;8887
350,000000;0,758537;7219;9517
400,000000;0,766785;7549;9845
450,000000;0,713333;9416;13200
500,000000;0,682670;9214;13497
550,000000;0,618866;7453;12043
600,000000;0,485915;5658;11644
650,000000;0,358862;4011;11177
700,000000;0,208026;2654;12758
750,000000;0,108627;1064;9795
800,000000;0,045590;473;10375
850,000000;0,013692;141;10298
900,000000;0,004777;51;10677
950,000000;0,001197;13;10863
1000,000000;0,000340;4;11767
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
