distance;prr;successes;opportunities
50,000000;0,978114;9430;9641
100,000000;0,954042;9217;9661
150,000000;0,915804;8669;9466
200,000000;0,878304;10003;11389
250,000000;0,901835;8406;9321
300,000000;0,848821;7490;8824
350,000000;0,755386;7223;9562
400,000000;0,748466;9760;13040
450,000000;0,665901;7829;11757
500,000000;0,516231;5550;10751
550,000000;0,396476;4500;11350
600,000000;0,257501;3098;12031
650,000000;0,176857;1860;10517
700,000000;0,079822;809;10135
750,000000;0,036154;420;11617
800,000000;0,018032;225;12478
850,000000;0,006954;78;11217
900,000000;0,001650;18;10906
950,000000;0,000375;4;10661
1000,000000;0,000291;3;10303
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
