distance;prr;successes;opportunities
50,000000;0,983250;9216;9373
100,000000;0,957218;9084;9490
150,000000;0,919469;9488;10319
200,000000;0,914716;11412;12476
250,000000;0,868615;11087;12764
300,000000;0,854418;9361;10956
350,000000;0,800704;7738;9664
400,000000;0,808169;8152;10087
450,000000;0,737620;7582;10279
500,000000;0,637852;6781;10631
550,000000;0,559320;6025;10772
600,000000;0,389339;5624;14445
650,000000;0,285210;2829;9919
700,000000;0,149970;1482;9882
750,000000;0,081407;898;11031
800,000000;0,035338;376;10640
850,000000;0,011263;114;10122
900,000000;0,004734;49;10351
950,000000;0,000748;8;10695
1000,000000;0,000185;2;10794
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
