distance;prr;successes;opportunities
50,000000;0,989162;10496;10611
100,000000;0,959581;11443;11925
150,000000;0,922284;10562;11452
200,000000;0,906712;9253;10205
250,000000;0,876288;8422;9611
300,000000;0,864972;8065;9324
350,000000;0,806471;7876;9766
400,000000;0,837081;9084;10852
450,000000;0,770266;9160;11892
500,000000;0,677744;8362;12338
550,000000;0,578684;7759;13408
600,000000;0,438886;5975;13614
650,000000;0,250906;2977;11865
700,000000;0,150660;1484;9850
750,000000;0,084396;781;9254
800,000000;0,037349;341;9130
850,000000;0,013159;121;9195
900,000000;0,004377;40;9138
950,000000;0,000999;10;10015
1000,000000;0,000264;3;11361
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
