distance;prr;successes;opportunities
50,000000;0,991311;8100;8171
100,000000;0,952691;8055;8455
150,000000;0,925102;8856;9573
200,000000;0,904607;12489;13806
250,000000;0,877754;8487;9669
300,000000;0,863359;8056;9331
350,000000;0,782001;7838;10023
400,000000;0,781816;8066;10317
450,000000;0,797807;9896;12404
500,000000;0,742154;7662;10324
550,000000;0,669176;7468;11160
600,000000;0,532610;7219;13554
650,000000;0,411646;4708;11437
700,000000;0,267866;2680;10005
750,000000;0,137813;1292;9375
800,000000;0,056508;534;9450
850,000000;0,020761;250;12042
900,000000;0,007847;99;12616
950,000000;0,002087;24;11498
1000,000000;0,000432;5;11578
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
