distance;prr;successes;opportunities
50,000000;0,985835;194867;197667
100,000000;0,957256;210087;219468
150,000000;0,927892;207459;223581
200,000000;0,898624;191742;213373
250,000000;0,854271;187434;219408
300,000000;0,806749;177342;219823
350,000000;0,723837;147227;203398
400,000000;0,586957;119637;203826
450,000000;0,413270;86264;208735
500,000000;0,231636;48223;208184
550,000000;0,095100;20283;213281
600,000000;0,030609;6543;213758
650,000000;0,007885;1606;203668
700,000000;0,001425;290;203541
750,000000;0,000249;50;201144
800,000000;0,000039;8;205967
850,000000;0,000000;0;205451
900,000000;0,000000;0;207819
950,000000;0,000000;0;206928
1000,000000;0,000000;0;197755
1050,000000;0,000000;0;189
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
