distance;prr;successes;opportunities
50,000000;0,982364;121875;124063
100,000000;0,953691;127106;133278
150,000000;0,923997;131773;142612
200,000000;0,901458;119490;132552
250,000000;0,856394;115614;135001
300,000000;0,814135;105774;129922
350,000000;0,754358;100353;133031
400,000000;0,701865;95156;135576
450,000000;0,650768;85397;131225
500,000000;0,573313;75784;132186
550,000000;0,497106;64490;129731
600,000000;0,373620;50751;135836
650,000000;0,263528;34849;132240
700,000000;0,160222;22201;138564
750,000000;0,077552;10423;134401
800,000000;0,032980;4349;131868
850,000000;0,012539;1669;133104
900,000000;0,003551;472;132939
950,000000;0,001051;138;131357
1000,000000;0,000266;35;131564
1050,000000;0,000000;0;137
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
