distance;prr;successes;opportunities
50,000000;0,984373;125167;127154
100,000000;0,949401;131773;138796
150,000000;0,919820;125343;136269
200,000000;0,887841;127225;143297
250,000000;0,854408;115774;135502
300,000000;0,802747;107206;133549
350,000000;0,744155;100292;134773
400,000000;0,706936;92217;130446
450,000000;0,633892;83533;131778
500,000000;0,579386;79085;136498
550,000000;0,488235;60027;122947
600,000000;0,386898;47130;121815
650,000000;0,260348;34750;133475
700,000000;0,160030;21679;135468
750,000000;0,080237;10433;130027
800,000000;0,032925;4284;130115
850,000000;0,012477;1591;127514
900,000000;0,004019;555;138106
950,000000;0,000968;136;140452
1000,000000;0,000382;51;133570
1050,000000;0,000000;0;106
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
