distance;prr;successes;opportunities
50,000000;0,974994;123953;127132
100,000000;0,947562;129363;136522
150,000000;0,925833;116867;126229
200,000000;0,888149;117439;132229
250,000000;0,860839;112596;130798
300,000000;0,809680;103924;128352
350,000000;0,768243;102701;133683
400,000000;0,733969;106446;145028
450,000000;0,676236;87605;129548
500,000000;0,471712;60281;127792
550,000000;0,356998;44477;124586
600,000000;0,234398;31178;133013
650,000000;0,141276;18525;131126
700,000000;0,077600;10568;136185
750,000000;0,037333;5154;138056
800,000000;0,015519;2204;142022
850,000000;0,005451;719;131914
900,000000;0,001655;224;135351
950,000000;0,000515;73;141881
1000,000000;0,000130;17;130659
1050,000000;0,000000;0;115
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
