distance;prr;successes;opportunities
50,000000;0,986739;124557;126231
100,000000;0,960118;127785;133093
150,000000;0,933949;122592;131262
200,000000;0,894662;121003;135250
250,000000;0,871876;120944;138717
300,000000;0,819636;109655;133785
350,000000;0,789558;104408;132236
400,000000;0,739270;98473;133203
450,000000;0,687749;90655;131814
500,000000;0,574466;76825;133733
550,000000;0,478747;63411;132452
600,000000;0,335504;45331;135113
650,000000;0,225451;31507;139751
700,000000;0,127993;16374;127929
750,000000;0,061124;7879;128902
800,000000;0,024682;3197;129525
850,000000;0,008811;1219;138357
900,000000;0,002642;363;137378
950,000000;0,000916;120;131006
1000,000000;0,000229;30;131191
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
