distance;prr;successes;opportunities
50,000000;0,984629;131831;133889
100,000000;0,954581;129614;135781
150,000000;0,922547;125853;136419
200,000000;0,903913;117751;130268
250,000000;0,862148;117997;136864
300,000000;0,823237;110634;134389
350,000000;0,765660;99947;130537
400,000000;0,696081;94967;136431
450,000000;0,648996;87791;135272
500,000000;0,562739;74088;131656
550,000000;0,483562;61202;126565
600,000000;0,378573;51199;135242
650,000000;0,268802;35269;131208
700,000000;0,162348;20805;128151
750,000000;0,076789;10331;134538
800,000000;0,033006;4586;138946
850,000000;0,012235;1725;140990
900,000000;0,004002;516;128943
950,000000;0,000994;126;126721
1000,000000;0,000280;36;128634
1050,000000;0,000000;0;119
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
