distance;prr;successes;opportunities
50,000000;0,985337;123311;125146
100,000000;0,958765;125138;130520
150,000000;0,933668;122417;131114
200,000000;0,903319;116006;128422
250,000000;0,878002;110529;125887
300,000000;0,830023;113089;136248
350,000000;0,782383;104434;133482
400,000000;0,728585;98759;135549
450,000000;0,677985;90193;133031
500,000000;0,580570;78867;135844
550,000000;0,497385;64963;130609
600,000000;0,390916;53534;136945
650,000000;0,273775;37119;135582
700,000000;0,154010;21490;139536
750,000000;0,075699;10087;133251
800,000000;0,031216;3957;126761
850,000000;0,011589;1508;130127
900,000000;0,003783;505;133484
950,000000;0,001016;133;130959
1000,000000;0,000327;49;149936
1050,000000;0,000000;0;117
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
