distance;prr;successes;opportunities
50,000000;0,981390;146234;149007
100,000000;0,954296;145721;152700
150,000000;0,935301;138895;148503
200,000000;0,901415;133706;148329
250,000000;0,860940;122708;142528
300,000000;0,803478;120263;149678
350,000000;0,760385;110100;144795
400,000000;0,690625;98008;141912
450,000000;0,633076;88580;139920
500,000000;0,557194;74557;133808
550,000000;0,490363;63299;129086
600,000000;0,378865;48982;129286
650,000000;0,271918;33394;122809
700,000000;0,157402;18658;118537
750,000000;0,075758;8967;118363
800,000000;0,033182;3956;119222
850,000000;0,012496;1516;121320
900,000000;0,004253;497;116866
950,000000;0,001030;120;116497
1000,000000;0,000381;45;118182
1050,000000;0,000000;0;121
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
