distance;prr;successes;opportunities
50,000000;0,987145;123865;125478
100,000000;0,955066;127423;133418
150,000000;0,928104;125424;135140
200,000000;0,899142;113871;126644
250,000000;0,865428;112844;130391
300,000000;0,810669;105939;130681
350,000000;0,780014;103082;132154
400,000000;0,725597;100398;138366
450,000000;0,695192;86386;124262
500,000000;0,571663;72029;125999
550,000000;0,463050;62402;134763
600,000000;0,345697;45127;130539
650,000000;0,223686;30396;135887
700,000000;0,122380;15629;127709
750,000000;0,060732;7777;128054
800,000000;0,024177;3217;133058
850,000000;0,009512;1327;139502
900,000000;0,002911;413;141859
950,000000;0,000907;131;144467
1000,000000;0,000351;50;142256
1050,000000;0,000000;0;137
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
