distance;prr;successes;opportunities
50,000000;0,984802;123571;125478
100,000000;0,951431;126938;133418
150,000000;0,924471;124933;135140
200,000000;0,894563;113291;126644
250,000000;0,861632;112349;130391
300,000000;0,801050;104682;130681
350,000000;0,760968;100565;132154
400,000000;0,697686;96536;138366
450,000000;0,658987;81887;124262
500,000000;0,565766;71286;125999
550,000000;0,482655;65044;134763
600,000000;0,385425;50313;130539
650,000000;0,267973;36414;135887
700,000000;0,156974;20047;127709
750,000000;0,080981;10370;128054
800,000000;0,032136;4276;133058
850,000000;0,012394;1729;139502
900,000000;0,003877;550;141859
950,000000;0,000997;144;144467
1000,000000;0,000323;46;142256
1050,000000;0,000000;0;137
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
