distance;prr;successes;opportunities
50,000000;0,976389;122611;125576
100,000000;0,954234;129021;135209
150,000000;0,925817;120021;129638
200,000000;0,897144;115309;128529
250,000000;0,864249;114093;132014
300,000000;0,826800;116191;140531
350,000000;0,779625;100142;128449
400,000000;0,753812;96151;127553
450,000000;0,690185;90662;131359
500,000000;0,477815;64022;133989
550,000000;0,356736;50384;141236
600,000000;0,242382;33342;137560
650,000000;0,148902;19470;130757
700,000000;0,080951;10612;131091
750,000000;0,037229;4927;132342
800,000000;0,014759;1928;130630
850,000000;0,005429;704;129674
900,000000;0,001723;233;135214
950,000000;0,000634;92;145168
1000,000000;0,000185;25;135104
1050,000000;0,000000;0;128
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
