distance;prr;successes;opportunities
50,000000;0,986374;116547;118157
100,000000;0,966347;114975;118979
150,000000;0,936250;121324;129585
200,000000;0,913391;123432;135136
250,000000;0,879989;112995;128405
300,000000;0,825022;107997;130902
350,000000;0,776514;102958;132590
400,000000;0,753135;105213;139700
450,000000;0,698097;94359;135166
500,000000;0,579640;78500;135429
550,000000;0,481890;65286;135479
600,000000;0,358464;47499;132507
650,000000;0,228466;31304;137018
700,000000;0,124568;16999;136464
750,000000;0,060385;8427;139555
800,000000;0,025864;3549;137220
850,000000;0,009067;1216;134108
900,000000;0,002925;406;138826
950,000000;0,000834;113;135431
1000,000000;0,000274;36;131233
1050,000000;0,000000;0;96
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
