distance;prr;successes;opportunities
50,000000;0,973056;129109;132684
100,000000;0,945837;129626;137049
150,000000;0,913325;113951;124765
200,000000;0,892298;114306;128103
250,000000;0,856676;106914;124801
300,000000;0,807402;101853;126149
350,000000;0,770598;97241;126189
400,000000;0,714034;87582;122658
450,000000;0,660964;87856;132921
500,000000;0,461518;63096;136714
550,000000;0,346297;46639;134679
600,000000;0,236763;33627;142028
650,000000;0,141037;19579;138822
700,000000;0,078348;11288;144076
750,000000;0,035774;4892;136747
800,000000;0,015080;1978;131169
850,000000;0,005362;684;127571
900,000000;0,001847;250;135318
950,000000;0,000396;55;138982
1000,000000;0,000158;22;139630
1050,000000;0,000000;0;132
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
