distance;prr;successes;opportunities
50,000000;0,986669;123902;125576
100,000000;0,966252;130646;135209
150,000000;0,938243;121632;129638
200,000000;0,910277;116997;128529
250,000000;0,877013;115778;132014
300,000000;0,834734;117306;140531
350,000000;0,787285;101126;128449
400,000000;0,764647;97533;127553
450,000000;0,711973;93524;131359
500,000000;0,588668;78875;133989
550,000000;0,479821;67768;141236
600,000000;0,351970;48417;137560
650,000000;0,232102;30349;130757
700,000000;0,131039;17178;131091
750,000000;0,061311;8114;132342
800,000000;0,024948;3259;130630
850,000000;0,008892;1153;129674
900,000000;0,003173;429;135214
950,000000;0,000951;138;145168
1000,000000;0,000281;38;135104
1050,000000;0,007812;1;128
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
