distance;prr;successes;opportunities
50,000000;0,986924;129670;131388
100,000000;0,958984;132404;138067
150,000000;0,935728;124173;132702
200,000000;0,902074;126017;139697
250,000000;0,875042;116455;133085
300,000000;0,830490;105635;127196
350,000000;0,777119;98548;126812
400,000000;0,711577;89140;125271
450,000000;0,651916;85678;131425
500,000000;0,571742;74693;130641
550,000000;0,482395;65336;135441
600,000000;0,393799;51423;130582
650,000000;0,269134;35225;130883
700,000000;0,155364;21355;137451
750,000000;0,077429;10802;139508
800,000000;0,033130;4568;137880
850,000000;0,012526;1695;135319
900,000000;0,003637;504;138574
950,000000;0,001112;149;133955
1000,000000;0,000363;46;126555
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
