distance;prr;successes;opportunities
50,000000;0,976243;122497;125478
100,000000;0,944086;125958;133418
150,000000;0,916168;123811;135140
200,000000;0,885577;112153;126644
250,000000;0,853893;111340;130391
300,000000;0,802068;104815;130681
350,000000;0,773961;102282;132154
400,000000;0,714243;98827;138366
450,000000;0,672249;83535;124262
500,000000;0,463575;58410;125999
550,000000;0,343870;46341;134763
600,000000;0,237423;30993;130539
650,000000;0,144348;19615;135887
700,000000;0,076439;9762;127709
750,000000;0,036469;4670;128054
800,000000;0,014730;1960;133058
850,000000;0,005742;801;139502
900,000000;0,001734;246;141859
950,000000;0,000526;76;144467
1000,000000;0,000155;22;142256
1050,000000;0,000000;0;137
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
