distance;prr;successes;opportunities
50,000000;0,975616;123153;126231
100,000000;0,948630;126256;133093
150,000000;0,920868;120875;131262
200,000000;0,880651;119108;135250
250,000000;0,859498;119227;138717
300,000000;0,810607;108447;133785
350,000000;0,783607;103621;132236
400,000000;0,729893;97224;133203
450,000000;0,668434;88109;131814
500,000000;0,465233;62217;133733
550,000000;0,356642;47238;132452
600,000000;0,232154;31367;135113
650,000000;0,146918;20532;139751
700,000000;0,077582;9925;127929
750,000000;0,037191;4794;128902
800,000000;0,014847;1923;129525
850,000000;0,005312;735;138357
900,000000;0,001820;250;137378
950,000000;0,000611;80;131006
1000,000000;0,000206;27;131191
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
