distance;prr;successes;opportunities
50,000000;0,977361;117513;120235
100,000000;0,948923;126053;132838
150,000000;0,915876;124887;136358
200,000000;0,893562;117297;131269
250,000000;0,860897;110206;128013
300,000000;0,814509;105474;129494
350,000000;0,784568;109659;139770
400,000000;0,738916;96348;130391
450,000000;0,679019;92606;136382
500,000000;0,467383;64145;137243
550,000000;0,355210;45199;127246
600,000000;0,241293;32000;132619
650,000000;0,144104;19320;134070
700,000000;0,082551;11235;136097
750,000000;0,036295;4841;133379
800,000000;0,014929;2074;138920
850,000000;0,005028;675;134247
900,000000;0,001823;245;134386
950,000000;0,000512;69;134708
1000,000000;0,000187;25;133608
1050,000000;0,000000;0;149
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
