distance;prr;successes;opportunities
50,000000;0,982779;147582;150168
100,000000;0,953587;138559;145303
150,000000;0,929321;124858;134354
200,000000;0,903643;124654;137946
250,000000;0,862474;111567;129357
300,000000;0,810111;104463;128949
350,000000;0,764328;98768;129222
400,000000;0,704414;86228;122411
450,000000;0,658597;83244;126396
500,000000;0,564856;70402;124637
550,000000;0,475192;62655;131852
600,000000;0,374368;48648;129947
650,000000;0,262287;35184;134143
700,000000;0,153810;21218;137949
750,000000;0,077074;10265;133184
800,000000;0,032648;4252;130236
850,000000;0,010626;1412;132878
900,000000;0,003572;493;138019
950,000000;0,001071;143;133517
1000,000000;0,000366;48;131325
1050,000000;0,000000;0;146
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
