distance;prr;successes;opportunities
50,000000;0,987639;129440;131060
100,000000;0,962877;130749;135790
150,000000;0,931621;129405;138903
200,000000;0,905087;123815;136799
250,000000;0,869680;121149;139303
300,000000;0,833661;120033;143983
350,000000;0,781286;105647;135222
400,000000;0,748627;101001;134915
450,000000;0,701264;96778;138005
500,000000;0,586355;78038;133090
550,000000;0,475268;66625;140184
600,000000;0,349334;47639;136371
650,000000;0,227925;30263;132776
700,000000;0,131650;17726;134645
750,000000;0,062049;8139;131171
800,000000;0,025334;3169;125090
850,000000;0,009825;1234;125597
900,000000;0,002936;349;118887
950,000000;0,000821;98;119296
1000,000000;0,000335;44;131389
1050,000000;0,000000;0;121
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
