distance;prr;successes;opportunities
50,000000;0,987258;118703;120235
100,000000;0,958988;127390;132838
150,000000;0,927734;126504;136358
200,000000;0,906269;118965;131269
250,000000;0,872130;111644;128013
300,000000;0,819405;106108;129494
350,000000;0,782765;109407;139770
400,000000;0,734522;95775;130391
450,000000;0,685391;93475;136382
500,000000;0,589458;80899;137243
550,000000;0,508197;64666;127246
600,000000;0,392463;52048;132619
650,000000;0,262646;35213;134070
700,000000;0,157645;21455;136097
750,000000;0,074532;9941;133379
800,000000;0,032580;4526;138920
850,000000;0,011010;1478;134247
900,000000;0,003765;506;134386
950,000000;0,001017;137;134708
1000,000000;0,000404;54;133608
1050,000000;0,000000;0;149
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
