distance;prr;successes;opportunities
50,000000;0,975095;127168;130416
100,000000;0,946188;117913;124619
150,000000;0,917917;119936;130661
200,000000;0,884641;116271;131433
250,000000;0,840945;114345;135972
300,000000;0,822195;108126;131509
350,000000;0,770803;100088;129849
400,000000;0,735837;92622;125873
450,000000;0,687582;89625;130348
500,000000;0,472708;65167;137859
550,000000;0,348000;47367;136112
600,000000;0,247698;34084;137603
650,000000;0,147471;20877;141567
700,000000;0,079326;10633;134041
750,000000;0,035250;4705;133477
800,000000;0,015221;2155;141581
850,000000;0,005676;724;127544
900,000000;0,001621;215;132671
950,000000;0,000409;55;134393
1000,000000;0,000164;22;133779
1050,000000;0,000000;0;115
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
