distance;prr;successes;opportunities
50,000000;0,983332;147665;150168
100,000000;0,956422;138971;145303
150,000000;0,932633;125303;134354
200,000000;0,905804;124952;137946
250,000000;0,865937;112015;129357
300,000000;0,818975;105606;128949
350,000000;0,778180;100558;129222
400,000000;0,725817;88848;122411
450,000000;0,686327;86749;126396
500,000000;0,591325;73701;124637
550,000000;0,493849;65115;131852
600,000000;0,378316;49161;129947
650,000000;0,261534;35083;134143
700,000000;0,148047;20423;137949
750,000000;0,072674;9679;133184
800,000000;0,031213;4065;130236
850,000000;0,010536;1400;132878
900,000000;0,003731;515;138019
950,000000;0,000906;121;133517
1000,000000;0,000434;57;131325
1050,000000;0,000000;0;146
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
