distance;prr;successes;opportunities
50,000000;0,986141;123739;125478
100,000000;0,953897;127267;133418
150,000000;0,926728;125238;135140
200,000000;0,898471;113786;126644
250,000000;0,865328;112831;130391
300,000000;0,807355;105506;130681
350,000000;0,773325;102198;132154
400,000000;0,714106;98808;138366
450,000000;0,681359;84667;124262
500,000000;0,583243;73488;125999
550,000000;0,493496;66505;134763
600,000000;0,385119;50273;130539
650,000000;0,260297;35371;135887
700,000000;0,149715;19120;127709
750,000000;0,075101;9617;128054
800,000000;0,029987;3990;133058
850,000000;0,011147;1555;139502
900,000000;0,003652;518;141859
950,000000;0,001101;159;144467
1000,000000;0,000373;53;142256
1050,000000;0,000000;0;137
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
