distance;prr;successes;opportunities
50,000000;0,974975;122371;125512
100,000000;0,951237;124515;130898
150,000000;0,924706;120406;130210
200,000000;0,890034;118703;133369
250,000000;0,864259;110142;127441
300,000000;0,818839;106359;129890
350,000000;0,776419;102381;131863
400,000000;0,728295;95770;131499
450,000000;0,683598;92030;134626
500,000000;0,466506;64188;137593
550,000000;0,352105;47156;133926
600,000000;0,241380;34044;141039
650,000000;0,148842;20105;135076
700,000000;0,078844;10569;134050
750,000000;0,036208;4930;136158
800,000000;0,015850;2181;137603
850,000000;0,005559;742;133483
900,000000;0,001732;232;133967
950,000000;0,000501;67;133604
1000,000000;0,000205;27;131637
1050,000000;0,000000;0;140
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
