distance;prr;successes;opportunities
50,000000;0,976787;123082;126007
100,000000;0,951460;121629;127834
150,000000;0,922331;120283;130412
200,000000;0,892685;115608;129506
250,000000;0,854473;114983;134566
300,000000;0,818349;113649;138876
350,000000;0,782119;106527;136203
400,000000;0,749962;98473;131304
450,000000;0,676203;92606;136950
500,000000;0,477986;68124;142523
550,000000;0,356684;47363;132787
600,000000;0,240355;31362;130482
650,000000;0,144286;19609;135904
700,000000;0,080183;11218;139905
750,000000;0,035546;4714;132617
800,000000;0,015561;2053;131936
850,000000;0,005847;742;126894
900,000000;0,001660;219;131918
950,000000;0,000407;54;132806
1000,000000;0,000195;26;133182
1050,000000;0,000000;0;126
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
