distance;prr;successes;opportunities
50,000000;0,983705;123511;125557
100,000000;0,958460;126464;131945
150,000000;0,934304;124510;133265
200,000000;0,898227;120172;133788
250,000000;0,877415;113276;129102
300,000000;0,818854;107364;131115
350,000000;0,774928;102633;132442
400,000000;0,726546;94658;130285
450,000000;0,680673;88966;130703
500,000000;0,593674;79265;133516
550,000000;0,499637;66023;132142
600,000000;0,390150;50943;130573
650,000000;0,259160;32804;126578
700,000000;0,153822;21447;139427
750,000000;0,071155;9687;136140
800,000000;0,031537;4311;136696
850,000000;0,011332;1645;145170
900,000000;0,003588;473;131843
950,000000;0,001005;128;127354
1000,000000;0,000360;52;144321
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
