distance;prr;successes;opportunities
50,000000;0,984020;39349;39988
100,000000;0,962689;46675;48484
150,000000;0,931555;44043;47279
200,000000;0,898253;40010;44542
250,000000;0,862252;35223;40850
300,000000;0,830263;33624;40498
350,000000;0,804428;35135;43677
400,000000;0,776665;33336;42922
450,000000;0,716156;30900;43147
500,000000;0,508017;22906;45089
550,000000;0,375616;17086;45488
600,000000;0,267927;12046;44960
650,000000;0,157108;6881;43798
700,000000;0,086297;3941;45668
750,000000;0,038274;1785;46638
800,000000;0,016821;803;47738
850,000000;0,006894;334;48450
900,000000;0,002314;107;46241
950,000000;0,000668;28;41934
1000,000000;0,000157;7;44673
1050,000000;0,000000;0;43
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
