distance;prr;successes;opportunities
50,000000;0,988442;44385;44904
100,000000;0,965658;47212;48891
150,000000;0,932828;40342;43247
200,000000;0,905909;42777;47220
250,000000;0,879935;43577;49523
300,000000;0,854080;41428;48506
350,000000;0,819701;38703;47216
400,000000;0,793813;35593;44838
450,000000;0,742372;33795;45523
500,000000;0,675846;30188;44667
550,000000;0,625376;28933;46265
600,000000;0,533904;23456;43933
650,000000;0,409299;19208;46929
700,000000;0,246259;11339;46045
750,000000;0,128592;5584;43424
800,000000;0,055208;2267;41063
850,000000;0,021326;869;40748
900,000000;0,007191;290;40329
950,000000;0,001567;62;39567
1000,000000;0,000858;34;39609
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
