distance;prr;successes;opportunities
50,000000;0,982396;36720;37378
100,000000;0,962982;38813;40305
150,000000;0,932817;39419;42258
200,000000;0,903407;44173;48896
250,000000;0,867457;37763;43533
300,000000;0,845029;35765;42324
350,000000;0,830334;37933;45684
400,000000;0,775043;34329;44293
450,000000;0,747572;34481;46124
500,000000;0,690879;28239;40874
550,000000;0,635294;27115;42681
600,000000;0,487411;22302;45756
650,000000;0,342223;16412;47957
700,000000;0,203873;9633;47250
750,000000;0,100550;4861;48344
800,000000;0,047721;2265;47463
850,000000;0,016250;659;40554
900,000000;0,005880;281;47789
950,000000;0,001296;65;50147
1000,000000;0,000538;23;42753
1050,000000;0,000000;0;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
