distance;prr;successes;opportunities
50,000000;0,982004;20463;20838
100,000000;0,951994;20366;21393
150,000000;0,933508;19571;20965
200,000000;0,911752;19248;21111
250,000000;0,875628;19706;22505
300,000000;0,833776;20711;24840
350,000000;0,797156;18333;22998
400,000000;0,782852;17503;22358
450,000000;0,713505;15919;22311
500,000000;0,473284;12020;25397
550,000000;0,356868;8891;24914
600,000000;0,216124;4501;20826
650,000000;0,126860;2719;21433
700,000000;0,057031;1282;22479
750,000000;0,027898;637;22833
800,000000;0,010538;234;22205
850,000000;0,003579;75;20957
900,000000;0,000820;18;21948
950,000000;0,000282;6;21251
1000,000000;0,000081;2;24551
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
